ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,150.19425517033184,88.95893741462297,3.2449908703936785,17.878444126277913,148.98299392598855,152.22798479638223,79.06800407096426,96.94644819724218,true,false
10,20.0,150.3019067716604,95.71194831640649,2.8189078998774733,18.541779760494165,149.29921673773066,152.11812463760813,85.41736251782999,103.95914227832415,true,true
10,20.0,148.81296750892145,103.7761279446816,2.652123543864775,15.422108599504469,147.88090786348658,150.53303140735136,95.1841719732135,110.60628057271796,true,true
10,20.0,151.09929829308925,100.97981474832699,2.446988139321604,17.00099717224046,150.22866261356535,152.67565075288695,91.17473650569028,108.17573367793074,false,true
10,20.0,151.1396431484681,92.89005590735952,3.123582958883219,17.67674076890559,150.04755078834413,153.17113374722734,83.10230828614255,100.77904905504813,false,true
10,20.0,148.86136731367705,103.22167485649862,2.43921540990371,16.791640679577895,148.0266323087963,150.46584771870002,93.8076584049325,110.59929908451039,true,true
10,20.0,146.39907485718746,103.5898453511685,2.303729853636753,15.993294213417983,145.5526397208397,147.85636957447645,94.40067510053566,110.39396931395365,false,true
10,20.0,147.75186347058496,85.65092117879173,3.113547782328851,16.530866317433563,146.65106388046877,149.76461166279762,76.37852701243308,92.90939332986665,false,false
10,20.0,148.65291454827076,104.13859577862993,2.2922823377884924,15.361546883847979,147.79898016395072,150.0912625017392,95.62556336497141,110.98711024881939,true,true
10,20.0,148.40151243224045,92.29992137039302,3.0911133315814254,18.04682675723042,147.31166264228426,150.4027759738657,82.62564229057953,100.67246904780995,true,true
10,20.0,150.19052762493413,97.11363282171357,2.7930303791503377,16.112662444645167,149.16091113872795,151.9539415178783,87.98600507068134,104.09866751532651,true,true
10,20.0,151.05030833006376,98.60675310392821,2.799848078725944,16.541673951285205,150.0656873369445,152.86553541567045,89.22623004380807,105.76790399509328,false,true
10,20.0,150.63245533200399,93.48374299170958,3.031656728653701,18.090744253298638,149.60999516006896,152.64165188872266,83.65883835120852,101.74958260450715,true,true
10,20.0,150.9580488519362,93.49800406669698,2.869210625305385,16.397834662015683,149.92458884913245,152.79379947443783,84.4175770638819,100.81541172589758,true,true
10,20.0,149.65020182282402,101.70689079260104,2.4830541093697605,17.026824006162784,148.7673032988736,151.25035740824336,92.29284033546408,109.31966434162686,true,true
10,20.0,148.95191536424778,110.3676768277083,2.112791757386333,13.689166126476096,148.20727553348786,150.3200672908742,102.21667490602357,115.90584103249967,true,false
10,20.0,149.3642209354673,103.7019764864091,2.3736527085874854,16.112069957022598,148.54159508039584,150.91524778898332,94.6538334887254,110.765903445748,true,true
10,20.0,146.34712916293958,107.37305721582057,2.231821172531994,15.24545599360627,145.55621885192525,147.78804002445725,98.46286077349106,113.70831676709733,false,true
10,20.0,147.28639110474722,85.1547779965241,3.536275811240955,15.765397736492616,145.99699128135023,149.5332670925912,76.6340271305784,92.39942486707102,false,false
10,20.0,151.93066292849426,86.78248740320944,3.5007166737544537,17.053184910360713,150.6953100968084,154.19602677056287,77.36154640997552,94.41473132033623,false,false
10,20.0,149.38021118919085,92.61665695644548,2.861229485095464,17.315610259962938,148.3538996471093,151.21512913220477,82.98915132416323,100.30476158412617,true,true
10,20.0,151.43544934379975,96.95125916050023,2.8543432285825077,16.151373463045203,150.4150973847695,153.269440613352,87.90689020075548,104.05826366380069,false,true
10,20.0,150.9299619153852,112.89871980444147,1.9511421373194082,16.958012024709717,150.22659357725126,152.17773571457067,103.0723991902274,120.03041121493712,false,false
10,20.0,152.03248295050753,84.31962007780821,3.512327515284852,17.120778563653033,150.74026861522097,154.25259613050582,75.1186987149552,92.23947727860823,false,false
10,20.0,151.56768030437902,99.87457406925616,2.817326483353412,18.86791494407676,150.5709729025156,153.388299385869,89.55582603458274,108.4237409786595,false,true
10,20.0,150.2202580221664,105.30432431368254,2.201679256373609,17.51624677382091,149.45049277150179,151.6521720278754,95.54140300914739,113.0576497829683,true,true
10,20.0,146.97631954891673,95.23989187804453,2.8259495706128632,15.213092311260056,145.9254826459359,148.75143221654875,86.74393331420731,101.95702562546737,false,true
10,20.0,150.44094840015418,94.63994136885596,2.7348444007961348,18.164670714873196,149.48019002614097,152.2150344269371,84.87867325277116,103.04334396764436,true,true
