ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,166.6263940367257,98.21103608943304,1.3892726835934184,1.4921573294997046,165.944294222657,167.3335669062504,97.4323241369595,98.9244814664592,false,false
500,1.0,167.05287108406657,98.07593538615,1.3394437782437194,1.5465420662303586,166.3853208183054,167.7247645965491,97.27736697944377,98.82390904567413,false,false
500,1.0,166.8337765401964,98.12221155341356,1.3866084040893725,1.522386321413805,166.11984043270144,167.5064488367908,97.3261861854834,98.8485725068972,false,false
500,1.0,166.8354701172623,98.10782035643561,1.3319808628686474,1.520224585544213,166.15702179334323,167.48900265621188,97.3283660475945,98.84859063313871,false,false
500,1.0,166.53292840213956,98.22946165713951,1.3330663522774557,1.4896673832794392,165.8733475029219,167.20641385519934,97.45717266331773,98.94684004659717,false,false
500,1.0,167.1959738023399,98.04186447199352,1.31723115176041,1.5232238706584837,166.54592660629993,167.86315775806034,97.25759511734579,98.78081898800427,false,false
500,1.0,167.0756758247116,98.08161502803236,1.3771229747847542,1.5159820066814405,166.3921305526041,167.76925352738886,97.30926940350662,98.82525141018806,false,false
500,1.0,166.98726117368463,98.11888873604472,1.3538963837970641,1.5504191446998306,166.28830870669384,167.6422050904909,97.3069365615857,98.85735570628553,false,false
500,1.0,166.78281249703406,98.18928100176745,1.3485027841370822,1.5567785093968496,166.09507970314004,167.44358248727713,97.37963616682998,98.93641467622683,false,false
500,1.0,167.14059980483728,98.03551155046735,1.364627236192149,1.5205154586772807,166.44384473202894,167.80847196822108,97.26642234532127,98.78693780399855,false,false
500,1.0,166.69368737517726,98.11968721425296,1.3354656478767595,1.5137164743745188,166.03524183014693,167.3707074780237,97.34954460568316,98.86326108005768,false,false
500,1.0,166.84426799001955,98.14121187705513,1.3870932741647266,1.5141394793420488,166.1416138032665,167.52870707743122,97.34647837018122,98.86061784952327,false,false
500,1.0,166.77548865253516,98.14886048751936,1.3287058634689402,1.498633888162118,166.13070407299276,167.4594099364617,97.38147522810803,98.88010911627015,false,false
500,1.0,166.68150311976464,98.18476741846715,1.3429803638689748,1.5460931952977433,166.00968293735463,167.3526633012236,97.406674935661,98.95276813095875,false,false
500,1.0,166.66004986480738,98.17534997198263,1.335683218351761,1.4890268333581105,165.98765624440856,167.32333946276032,97.40995553363409,98.8989823669922,false,false
500,1.0,167.31543339463474,97.9734293197723,1.3764553868838618,1.5974512106130305,166.63238445209936,168.00883983898322,97.17094456047016,98.76839577108319,false,false
500,1.0,166.3923583765379,98.26320209826365,1.4038907810812304,1.4841637323990255,165.68450976062542,167.08840054170665,97.50776904748771,98.99193277988674,false,false
500,1.0,166.713837475124,98.17894303687143,1.3880263062709162,1.526034981310076,166.03508602796654,167.42311233423746,97.40423345568274,98.93026843699282,false,false
500,1.0,166.82129635418747,98.14142121137414,1.3593251321414925,1.4940893600685996,166.13963535193133,167.49896048407282,97.36568012049021,98.85976948055881,false,false
500,1.0,166.95572451006626,98.08771630089448,1.3783242439796481,1.5174961053350131,166.2625886031588,167.64091284713845,97.30812973938335,98.82562584471836,false,false
500,1.0,166.84856320641606,98.12490058492492,1.4018112237348817,1.5406067012476683,166.13367252272243,167.53548374645732,97.34204107189697,98.88264777314464,false,false
500,1.0,166.88735766905558,98.08157634723432,1.3879429227891649,1.5379824835684985,166.20794661656197,167.59588953935113,97.3232949291569,98.8612774127254,false,false
500,1.0,166.86111562363942,98.09852115239009,1.303351380397146,1.5184241930520272,166.22216074781136,167.5255121282085,97.32072500964556,98.83914920269758,false,false
