ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,145.1624230975935,5.679554660656947,142.98323462833335,148.6627892889903,false
10,20.0,147.8841375370527,5.540927630446902,145.75477095675097,151.29569858719788,true
10,20.0,147.85610154742037,5.510174039868502,145.8169027730512,151.3270768129197,true
10,20.0,152.6028494662159,5.254731367665897,150.66165859042968,155.91638995809558,false
10,20.0,148.48821766551538,5.7387544343925185,146.33092721894047,152.069681653333,true
10,20.0,153.11929714026357,5.7323724048960685,150.98979230778593,156.722164712682,false
10,20.0,153.49980742146198,5.573573372468047,151.29821284853392,156.87178622100197,false
10,20.0,149.3654629770706,5.617657329607738,147.22903967654298,152.84669700615072,true
10,20.0,148.84330397558654,5.808582208995233,146.6937211128284,152.50230332182363,true
10,20.0,151.6604944391999,5.454724158858852,149.66125312884995,155.1159772877088,true
10,20.0,151.92461348659606,5.814349732270728,149.71731838884884,155.53166812111957,true
10,20.0,151.9119062619344,5.550589722417129,149.8217189422274,155.37230866464452,true
10,20.0,152.32867595982782,5.610804586521368,150.2914059641149,155.90221055063625,false
10,20.0,147.35473277116574,5.7260186766397965,145.3155741696608,151.0415928463006,true
10,20.0,152.87624718253855,6.01403139529458,150.63762192065258,156.65165331594716,false
10,20.0,153.6745281421922,6.093022973012808,151.44494876528512,157.53797173829793,false
10,20.0,150.97174253974907,5.598287533440555,148.89998756364065,154.4982750970812,true
10,20.0,151.22550792737218,5.789444016386511,149.07697604590408,154.8664200622906,true
10,20.0,150.45860625935956,5.509443829294639,148.3844044021647,153.89384823145934,true
10,20.0,141.82206475973072,5.122785568158662,139.98544022529612,145.10822579345478,false
10,20.0,145.30518354152153,5.394996409477102,143.2389598095028,148.6339562189799,false
